,id_discente,sexo,data_nascimento,raca,estado_origem,cidade_origem,estado,municipio,bairro,nivel_ensino,forma_ingresso,ano_ingresso,periodo_ingresso,cotista,id_turma,id_curso,unidade,nota,reposicao,media_final,numero_total_faltas,descricao,ano,periodo,renda,escola_ens_medio,possui_bolsa_pesquisa,possui_auxilio_alimentacao,possui_auxilio_transporte,possui_auxilio_residencia_moradia
1661,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217920,92127264.0,3.0,8.8,f,8.1,8.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1662,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217920,92127264.0,1.0,8.1,f,8.1,8.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1663,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217932,92127264.0,1.0,8.9,f,8.9,2.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1664,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217932,92127264.0,2.0,8.9,f,8.9,2.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1665,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217932,92127264.0,1.0,8.9,f,8.9,2.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1666,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217932,92127264.0,2.0,8.9,f,8.9,2.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1667,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217923,92127264.0,2.0,8.2,f,7.4,8.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1668,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217923,92127264.0,1.0,6.5,f,7.4,8.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1669,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217920,92127264.0,2.0,7.5,f,8.1,8.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1670,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217920,92127264.0,3.0,8.8,f,8.1,8.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1671,2f5560ff10781f6252954308b37465b6,M,30-12-1985,Pardo,Maranhão,SÃO LUÍS,Rio Grande do Norte,SÃO GONÇALO  DO AMARANTE,CONJUNTO AMARANTE,GRADUAÇÃO,SiSU,2014,1.0,t,1217920,92127264.0,1.0,8.1,f,8.1,8.0,APROVADO,2014,1,678.0,Todo em escola publica ,f,f,f,f
1672,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,5.2,f,6.3,6.0,APROVADO POR NOTA,2014,1,724.0,Todo em escola publica ,f,t,f,t
1673,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,7.4,f,6.3,6.0,APROVADO POR NOTA,2014,1,724.0,Todo em escola publica ,f,t,f,t
1674,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,6.8,f,7.8,20.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1675,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,9.4,f,7.8,20.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1676,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,7.2,f,7.8,20.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1677,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,7.1,f,7.3,2.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1678,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,7.4,f,7.3,2.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1679,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,7.1,f,7.3,2.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1680,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,7.4,f,7.3,2.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1681,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,5.2,f,6.3,6.0,APROVADO POR NOTA,2014,1,724.0,Todo em escola publica ,f,t,f,t
1682,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,7.4,f,6.3,6.0,APROVADO POR NOTA,2014,1,724.0,Todo em escola publica ,f,t,f,t
1683,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,8.6,f,7.7,4.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1684,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,6.8,f,7.7,4.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1685,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,8.6,f,7.7,4.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1686,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,6.8,f,7.7,4.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1687,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,6.8,f,7.8,20.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1688,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,9.4,f,7.8,20.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1689,ec63873c3581433d75701a854ead2a46,M,23-03-1994,Branco,Pernambuco,AFOGADOS DA INGAZEIRA,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,7.2,f,7.8,20.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1690,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,6.4,f,6.0,6.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1691,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,5.6,f,6.0,6.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1692,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,5.9,f,5.3,48.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1693,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,7.0,f,5.3,48.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1694,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,3.0,f,5.3,48.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1695,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,7.0,f,7.1,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1696,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,7.2,f,7.1,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1697,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,7.0,f,7.1,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1698,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,7.2,f,7.1,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1699,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,6.4,f,6.0,6.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1700,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,5.6,f,6.0,6.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1701,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,8.8,f,8.6,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1702,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,8.4,f,8.6,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1703,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,8.8,f,8.6,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1704,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,8.4,f,8.6,4.0,APROVADO,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1705,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,5.9,f,5.3,48.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1706,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,7.0,f,5.3,48.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1707,5eb88ee80e43d756f1b6c46c3452de52,M,23-02-1986,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,PARNAMIRIM,NOVA PARNAMIRIM,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,3.0,f,5.3,48.0,APROVADO POR NOTA,2014,1,1014.0,Todo em escola publica ,f,f,f,f
1708,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,7.3,f,6.3,4.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1709,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,5.3,f,6.3,4.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1710,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,4.7,f,5.1,54.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1711,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,5.5,f,5.1,54.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1712,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,5.0,f,5.1,54.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1713,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,9.1,f,8.2,7.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1714,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,7.2,f,8.2,7.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1715,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,9.1,f,8.2,7.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1716,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,7.2,f,8.2,7.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1717,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,7.3,f,6.3,4.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1718,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,5.3,f,6.3,4.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1719,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,9.0,f,9.0,2.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1720,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,8.9,f,9.0,2.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1721,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,9.0,f,9.0,2.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1722,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,8.9,f,9.0,2.0,APROVADO,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1723,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,4.7,f,5.1,54.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1724,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,5.5,f,5.1,54.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1725,f3fa8c8c4e04024c11e22b1b0ac58fb1,M,31-03-1992,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,NOSSA SENHORA DA APRESENTAÇÃO,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,5.0,f,5.1,54.0,APROVADO POR NOTA,2014,1,2300.0,Todo em escola publica ,f,f,f,f
1726,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,3.5,f,5.0,6.0,APROVADO POR NOTA,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1727,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,6.5,f,5.0,6.0,APROVADO POR NOTA,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1728,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,4.5,f,5.2,49.0,APROVADO,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1729,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,3.0,t,5.2,49.0,APROVADO,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1730,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,7.0,f,5.2,49.0,APROVADO,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1731,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,4.0,t,6.4,6.0,APROVADO,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1732,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,4.1,f,6.4,6.0,APROVADO,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1733,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,4.0,t,6.4,6.0,APROVADO,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1734,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,4.1,f,6.4,6.0,APROVADO,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1735,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,3.5,f,5.0,6.0,APROVADO POR NOTA,2014,1,2000.0,Todo em escola publica ,f,f,f,f
1736,8b9b8a3673f94cd54ae88918b936a557,M,22-08-1993,Branco,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,EMAÚS,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,6.5,f,5.0,6.0,APROVADO POR NOTA,2014,1,2000.0,Todo em escola publica ,f,f,f,f
